Head x_mean,Head x_std,Head x_min,Head x_max,Head x_auc,Head x_peaks,Head y_mean,Head y_std,Head y_min,Head y_max,Head y_auc,Head y_peaks,Head z_mean,Head z_std,Head z_min,Head z_max,Head z_auc,Head z_peaks,Head_pitch_mean,Head_pitch_std,Head_pitch_min,Head_pitch_max,Head_pitch_auc,Head_pitch_peaks,Head_rms_xy_mean,Head_rms_xy_std,Head_rms_xy_min,Head_rms_xy_max,Head_rms_xy_auc,Head_rms_xy_peaks,Head_rms_xyz_mean,Head_rms_xyz_std,Head_rms_xyz_min,Head_rms_xyz_max,Head_rms_xyz_auc,Head_rms_xyz_peaks,Head_rms_yz_mean,Head_rms_yz_std,Head_rms_yz_min,Head_rms_yz_max,Head_rms_yz_auc,Head_rms_yz_peaks,Head_rms_zx_mean,Head_rms_zx_std,Head_rms_zx_min,Head_rms_zx_max,Head_rms_zx_auc,Head_rms_zx_peaks,Head_roll_mean,Head_roll_std,Head_roll_min,Head_roll_max,Head_roll_auc,Head_roll_peaks,Neck x_mean,Neck x_std,Neck x_min,Neck x_max,Neck x_auc,Neck x_peaks,Neck y_mean,Neck y_std,Neck y_min,Neck y_max,Neck y_auc,Neck y_peaks,Neck z_mean,Neck z_std,Neck z_min,Neck z_max,Neck z_auc,Neck z_peaks,Neck_pitch_mean,Neck_pitch_std,Neck_pitch_min,Neck_pitch_max,Neck_pitch_auc,Neck_pitch_peaks,Neck_rms_xy_mean,Neck_rms_xy_std,Neck_rms_xy_min,Neck_rms_xy_max,Neck_rms_xy_auc,Neck_rms_xy_peaks,Neck_rms_xyz_mean,Neck_rms_xyz_std,Neck_rms_xyz_min,Neck_rms_xyz_max,Neck_rms_xyz_auc,Neck_rms_xyz_peaks,Neck_rms_yz_mean,Neck_rms_yz_std,Neck_rms_yz_min,Neck_rms_yz_max,Neck_rms_yz_auc,Neck_rms_yz_peaks,Neck_rms_zx_mean,Neck_rms_zx_std,Neck_rms_zx_min,Neck_rms_zx_max,Neck_rms_zx_auc,Neck_rms_zx_peaks,Neck_roll_mean,Neck_roll_std,Neck_roll_min,Neck_roll_max,Neck_roll_auc,Neck_roll_peaks,class
-0.04521261278333333,1.0514918913211801,-1.911961389,2.686328824,-2.052493462000001,10.0,-0.3319397431666667,1.454926032861546,-3.403282055,2.448700837,-18.8270960005,11.0,0.019834895966666665,0.7392092474370748,-1.748665481,1.332481687,1.386638372500001,11.0,-7.013317021620433,38.74142315958712,-70.61451879587177,65.17159769575807,-407.1044148004136,13.0,1.1457975824136188,0.5953859808270971,0.18416722609072705,2.6625808980679926,67.56555875327629,14.0,1.0398885127363835,0.4609383580957109,0.18801638627807335,2.1867559141674464,61.13160359834205,14.0,1.024170849812488,0.5813628942300224,0.13334861385005975,2.429178092122531,60.235443662472946,14.0,0.8265784735708265,0.3794991215549959,0.18990878110330578,1.9430277146080763,48.25846360195464,13.0,-9.652132842690389,45.41622358808917,-83.27697673516941,74.6220781980851,-549.8712744791713,12.0,0.046949241850000066,1.2040151788667115,-3.185671797,2.784426637,4.762302924500003,14.0,-0.25645142136666677,1.471199486628705,-3.924113862,3.315815624,-13.719555970000002,16.0,0.06730554971666666,0.613146776476689,-1.475360548,1.006080854,4.4321845205,15.0,-6.734048602151221,41.35139173769471,-72.62222709013948,85.22359049983545,-360.8986127499987,16.0,1.1649645790804153,0.6956173884418284,0.06723165916049678,2.976325134827038,67.80429539809893,17.0,1.0218731886549124,0.5567335115595913,0.09076710440461694,2.4497888306203706,59.48737630968503,17.0,0.9511509621549599,0.6329683885816706,0.11116427476104558,2.8025567789977517,55.69143906386988,18.0,0.8173928050503184,0.4980330276608625,0.015958606527739977,2.292923884779688,47.34509140600964,15.0,-9.910461106756633,45.34091045356883,-89.6349586978498,68.69074730922284,-558.538708407578,15.0,0
-0.0577893822,1.5977511324003213,-4.612060907,3.534156781,-4.229684821999999,10.0,0.29535453730000005,1.9135502855036606,-3.97541045,4.04009308,18.6727108705,9.0,-0.33150279151666656,1.783479258291494,-8.829494863,2.360168052,-19.155191688499997,12.0,0.5089009695564181,41.7369725305855,-86.9301101312272,72.127568584409,16.258586838599776,13.0,1.602173389187191,0.7652248537512567,0.24497343477895558,3.3379323290083804,95.02422943618586,13.0,1.5629487608103942,0.8693528570953385,0.5220024899653374,5.5386315776187125,92.59222374167126,13.0,1.5164385544798196,1.1046333292926818,0.09647288039829124,6.26844482035949,89.76894189511292,13.0,1.3235461712217393,1.0824259153885396,0.15997235861128084,6.745992906962788,78.32464700212054,17.0,6.589849349859369,45.745232235740325,-80.01367401685847,82.94776809210636,415.2220215944116,11.0,-0.1360613564333333,1.9617477532174274,-5.104200231,6.474310342,-8.364351501499998,13.0,0.3102722772166667,1.9182367003794323,-3.752228139,4.135117304,19.99357252,11.0,-0.03267088519999999,0.7507580242718307,-2.27246322,1.448817287,-1.4423691214999996,16.0,-3.945157236887773,46.1101026154098,-84.01617249858063,81.02734510443136,-236.61599850008517,14.0,1.7367105987747486,0.8973685020287933,0.33083904106277107,5.237593381792965,102.86531759931836,16.0,1.4836059672684982,0.7312803530028905,0.40752814071503446,4.282497243667843,87.80959339612478,15.0,1.2611664849077955,0.7614210783563569,0.2370674180230109,3.165108979334178,74.49903344966886,13.0,1.223761384256414,0.8474927983534875,0.04161588558426494,4.586462333029305,72.35638370780549,18.0,5.6431645875911505,48.24891027032624,-88.61084563930133,85.0497408162407,378.96798618150257,13.0,0
-0.02084237474999999,2.0202031754604417,-5.988581424,4.033818507,-1.1520493159999996,9.0,-0.20812721301666667,1.771236372923852,-5.51862572,3.066820647,-12.152742203,10.0,-0.28409895844999994,2.0016286928447693,-11.61451132,2.269205879,-17.2110177115,14.0,-1.3698018423845033,49.740189639567774,-84.66914162520412,82.46228115531905,-75.64766997000498,12.0,1.664147105096918,0.928299338976198,0.21449799172944617,5.187796185113816,98.94158725415836,15.0,1.5927160695702498,1.1164298317556909,0.3569605612098885,7.018675587250853,94.7150372469487,14.0,1.3343988958574626,1.3613566838354916,0.09123719497891694,8.593920538928808,79.27590899833665,13.0,1.4761379668705596,1.3803837007267237,0.1736531249837358,8.214966638422112,87.74394203906198,14.0,-2.839941892047842,43.72458878497398,-85.14986284423792,82.73520133402504,-155.5648939240465,14.0,-0.009240428799999997,2.4006134527444245,-6.089101797,8.847217535,-0.29575699999999916,16.0,-0.1491963937,1.6385274492522128,-4.62349217,4.05197822,-8.717321734999999,13.0,-0.030957216483333324,1.0548820756009487,-2.817212633,2.536958729,-1.9891538609999995,12.0,-6.549795966458309,46.653051850961965,-82.33650171144244,85.15563623951947,-382.87560831637165,15.0,1.67743747077251,1.1921554353700303,0.3226606511828848,6.7813512897300265,99.71513365388455,16.0,1.4764879461240967,1.0072647249515667,0.42536609172310863,5.580781535490298,87.8018534482743,15.0,1.1775372687316799,0.7237327787306864,0.1641655250135952,3.4492284701627924,70.16573456000113,15.0,1.3954216865612108,1.221139122100306,0.21142203423786635,6.314078520369129,82.87379563579942,15.0,-2.8227446625428243,43.98050681319583,-76.35716113389505,80.1632824483378,-155.10310675115147,13.0,0
0.34975114225,1.2179614163450951,-1.820845422,4.052757139,20.1249204895,10.0,0.23182265006666672,0.7893168976221501,-1.694690423,1.97157252,13.26223632,18.0,-0.6442910121,2.8686343533876184,-11.88070099,4.131812534,-39.12784773899999,13.0,5.590214277974808,47.80410997289905,-83.93869333974628,88.74151769245074,302.9326207855172,14.0,0.932775071082194,0.5207591154754437,0.08766619880351771,2.8879427081821625,54.63785965800811,15.0,1.3275667652334235,1.3710570365497512,0.27395493339236116,6.896405984398506,78.40756995489798,16.0,1.2674902365553384,1.747551697109132,0.009600765829063456,8.401526816917476,75.15228661512467,17.0,1.4676129520537484,1.7236812757652062,0.14079029956712133,8.445738475940471,86.76308112438758,17.0,9.666356150623029,31.116791643848188,-54.17529148366962,82.43566480134838,559.6890310552761,18.0,0.3799627744333333,1.3975442186836715,-2.49947305,3.509090071,21.70765299,15.0,0.2788080259499999,0.7167187093640781,-1.95126389,2.349484003,16.141955127000003,14.0,0.07199009949999999,1.2954291878027726,-4.448568472,3.692882833,3.8071481439999975,11.0,18.291798306435222,49.02901923416921,-82.3456676247448,86.18330395509756,1066.264414495527,16.0,1.007867453274099,0.5732920591109908,0.1127872941633774,2.704942459486992,58.89108566916735,16.0,1.0268172213165763,0.634869990333549,0.09348536842801437,2.9476248047493465,60.20277245095277,15.0,0.8079060767092842,0.6961732978061,0.03157165871588951,3.147865184616756,47.78481026532771,18.0,1.1276270073928536,0.7866815024408148,0.08423059489925613,3.608124649852657,66.11934551131128,16.0,13.83382001270679,26.722787776864568,-56.46136111844883,82.02312340355009,809.7844827418113,17.0,0
-0.12367417963333335,1.1890103215077876,-2.833675962,2.841287505,-8.30564383,11.0,-0.2502290601666667,0.9507387860346679,-2.357583986,1.911049903,-14.948178794000002,12.0,-0.014827554550000004,0.5889040037477108,-1.51722309,1.092984398,-1.3972609615000007,13.0,-4.039178990165228,43.11917771198509,-73.8616859673903,74.02712405257671,-271.21996056348854,14.0,0.9488597472554604,0.5453851983961453,0.02686277430756966,2.3429983400012513,55.88016445839286,14.0,0.8575564483237533,0.42283892323265965,0.22774650274276695,1.9808872025909592,50.53934121038488,16.0,0.7326371083671298,0.3464334991838156,0.10512619777441225,1.744301115241058,43.24820659536112,18.0,0.7954810140357559,0.5052170533450642,0.10400996676282127,2.100259429604506,46.85807073001581,15.0,-12.169351224057918,40.78550721619219,-77.24318830814818,77.09723812278104,-711.0603319652628,13.0,-0.1653877131333333,1.3535472760050773,-3.474004716,3.23286554,-10.84777755,14.0,-0.29194972263333335,0.7432665211322428,-2.002885315,1.208598894,-16.5997943035,14.0,-0.02719440015000003,0.6856701155330003,-1.63118273,1.319581138,-1.9817451075,14.0,-4.780409216938072,48.34980047831365,-84.2827478959711,82.3611362158861,-316.51242389343315,16.0,0.9535185765832229,0.5825494546557205,0.11070459746246676,2.5349821061374245,55.89781154326177,15.0,0.8742712356781159,0.47432602998011186,0.16813720335562926,2.0703710179345247,51.35854378242632,17.0,0.6605367744105058,0.34347135544248225,0.10002413061155162,1.4638189143615163,38.93746358462679,19.0,0.8987824767166684,0.5977903001324533,0.1883664560058074,2.463645764965756,52.89803625776344,17.0,-9.84405682875635,35.52558392610978,-72.31162030590201,63.670390487938775,-552.0291102321089,15.0,0
0.050918353133333295,1.5204892111045731,-2.998371049,3.401206462,4.095245769499997,11.0,0.17568437758333336,1.4671940905310288,-2.561388098,3.184430014,10.7286752445,12.0,-0.10050904655000001,0.6511734441953813,-1.628472407,1.884195476,-6.5335023240000005,14.0,-3.035732326236857,45.59588611439069,-84.50552836478127,81.21842497430895,-155.3011315908318,11.0,1.335626680731791,0.6819847355410503,0.07533438348319749,2.8957710671849566,78.99532137549588,14.0,1.171914963785104,0.5202494579271801,0.16634365842921597,2.396569915229121,69.08168209268304,16.0,1.0014636630779796,0.5530793278312579,0.10207708473385388,2.3536191609734676,58.801949760698655,15.0,1.013775543490092,0.588696584616227,0.19290174283629496,2.4064281611592957,59.594567122310345,17.0,-0.3881698320246866,44.8908797372822,-75.81763601597407,83.31486983465753,-6.840079577170279,13.0,0.02428973518333332,1.7114730183957434,-3.454033217,7.573453166,2.8207907925000013,14.0,0.18255256335,1.3204126060024481,-2.174575016,3.144056331,9.704051228500003,15.0,-0.11398104078333332,0.6855954304823094,-2.264677021,1.100002611,-6.1297072335,15.0,-3.6168209809415486,43.31662795362223,-81.24584206759998,77.99325021341515,-184.51445473562768,14.0,1.2633990114014686,0.8701122480425524,0.2224541579992641,5.449287692871716,74.40065814854349,17.0,1.1109221159171436,0.7040676344079804,0.20466458910047008,4.470332232157608,65.0896643297129,17.0,0.9180282380480308,0.5358619079226306,0.21846565739871934,2.2284672330625135,53.630708380898604,16.0,1.0057144513939886,0.8336184800023223,0.08529861373094058,5.381418536772195,58.64100018680257,16.0,-0.04881463248799533,46.125711532869225,-79.23787072740804,76.38157642766855,-30.38484063638971,15.0,0
-0.21842301653333332,1.3640371000367955,-4.470333106,2.600584395,-13.1502056565,12.0,0.00741986559999999,1.4757460400250897,-3.098673383,4.681669509,-1.0883633809999975,11.0,0.19584730899999997,1.395685170628953,-3.032246559,4.017008798,11.678783212999999,10.0,-6.4123057883440335,34.84401300684362,-79.72711835337803,54.58265589276859,-387.1634031100054,10.0,1.20073860522658,0.7754485338565745,0.10471729510862321,3.504016935963014,70.90078638160841,13.0,1.2699830824697593,0.6413291999593514,0.19730696248540322,3.481580239431476,75.04194195853135,16.0,1.2744860940068556,0.6765889022802788,0.12693594499677555,3.342784836797915,75.09920244254542,16.0,1.1723329854286813,0.7569246431898534,0.09406859239519685,4.249719859108892,69.42867263790465,15.0,-1.1136509007354738,41.29105967092919,-87.37590026131328,81.59544695595991,-116.65257399681848,12.0,-0.1522264073666667,1.2253038532956961,-3.996302474,2.320598669,-9.358656846999999,14.0,-0.04054587760000004,1.358125203413434,-2.764390121,4.249002777,-3.427607676499999,13.0,0.20281195804999996,1.3512830585977202,-2.944650169,3.937742691,12.854652749499998,14.0,-3.884285004002,33.54603103867763,-88.39226206095559,53.44016282327513,-242.57251678923353,16.0,1.0991986264592108,0.6907297617442535,0.08840741149839645,3.2800187308884468,65.07626793309879,15.0,1.1807880163502282,0.5930171510871448,0.24901497434157982,3.2512301195368773,70.02771367263648,14.0,1.2073454188969455,0.6316172535861961,0.015868400835980227,3.0769468689600163,71.5757094914197,16.0,1.100959720900923,0.6954913344858625,0.01884292471650382,3.9671306358766687,65.37164125705408,17.0,1.4112767138813231,42.09029005368821,-85.31036312861009,88.51950882284395,38.60828819926593,16.0,0
-0.16820255353333333,1.0271611204742253,-2.349353211,1.476309487,-9.309940424,11.0,-0.28273254776666673,1.1164959033510367,-2.82454358,2.181976117,-17.571636093,11.0,0.10751819928333335,0.917005832635026,-1.944300703,2.782418837,6.778720935999999,14.0,1.8068852513092244,36.94564126298885,-71.1734201225513,58.88747580102832,135.91035124982238,14.0,0.9782314142306195,0.4979856737999608,0.004440879450465301,2.0664504238993584,57.747317486787715,13.0,0.9428176769536629,0.4455697500691897,0.19673376694083905,2.0049754553750256,55.66254300260162,15.0,0.9259321628965939,0.48179866928901766,0.24094865589316314,2.0612097621468286,54.93856623393088,14.0,0.8276987625086782,0.5318089148256134,0.02197237415093773,2.366264876284093,48.64870210511235,14.0,-7.58797815152613,44.54105251648285,-81.70158403415907,87.46815998109409,-480.3800796080653,13.0,-0.18127365095000003,1.2228106319584964,-3.536540917,2.185331929,-10.7385467615,14.0,-0.19956146374999995,1.1204148216403498,-2.376565821,1.983751069,-12.4637842755,15.0,0.09208325196666665,0.7439271016220694,-1.374980731,2.246807447,5.530736527,18.0,9.364838274378315,43.62791858753793,-61.64039373871035,83.9583261766608,555.6617918940088,14.0,1.0343292198724712,0.5846393154590743,0.23676250832889234,2.727973518790796,61.326654050302324,18.0,0.9394188859171375,0.49587076834328553,0.22731250679864168,2.3385809188521365,55.68535964835745,20.0,0.8437965334206419,0.4653363453248648,0.040026101678857236,1.7018453733645522,50.014707091841004,20.0,0.8607610058209985,0.5514588913491629,0.19948445064385087,2.6486151816775343,50.97360130331219,19.0,-5.18342555435119,41.34404938957191,-79.77750823035812,61.23536647150953,-330.4825651045587,13.0,0
0.1835747511,1.636295636488905,-3.54938822,3.564157737,12.822897025000001,8.0,0.31485824005,1.0308889259228986,-1.836366417,2.380171144,17.369308236499997,13.0,-0.18638672590000002,0.6983184484013453,-1.711623077,1.885467949,-10.975256947999998,14.0,5.9953537241604655,50.98781450194248,-83.10336401431489,78.69498011301596,409.2583503487201,11.0,1.2351916847540063,0.6409499949220017,0.06466403078176468,2.670534446985521,72.4397313111398,14.0,1.092902766362406,0.5202916121283956,0.16667220675648348,2.301006298423129,64.20348792447166,12.0,0.8023872016637168,0.4453122012138082,0.08272685782808377,1.9941030435559164,47.055979179381765,15.0,1.0796742209257475,0.6716244931284897,0.10184457033042842,2.795789149053976,63.49270321976861,15.0,8.50292666202109,38.840938942756374,-83.7937022230914,74.54324490305738,470.17322501667957,14.0,0.3129395941666667,1.6116579620035836,-4.302776207,4.535353926,20.035557733,12.0,0.2938403303666667,1.184613381035414,-2.425064727,2.65227905,16.9890251815,15.0,-0.14579661453333334,0.6625245968856864,-1.810204814,1.934831936,-9.086899231999999,12.0,7.18638050904588,49.18785932922373,-79.3099567521876,84.50618963168395,477.08957204811213,12.0,1.2930881510363474,0.6484094561554798,0.3177658889669378,3.222834420249084,76.56261967002204,14.0,1.132842980815486,0.5148525404113508,0.352448031688283,2.650841431943265,67.03441296442948,14.0,0.8668160242390995,0.47281415842311164,0.07633802160025371,2.2706194779946816,51.41257834743273,17.0,1.0739359444748913,0.6514949135274626,0.06381159639485146,3.2308661938650576,63.385880881681786,15.0,4.895820788728828,41.825403049541876,-86.05392272893178,68.87119864603079,268.59814720745993,13.0,0
-0.020874119016666654,1.3611726547619347,-3.778084024,2.974945995,-2.1433292050000006,11.0,-0.17752466190000002,0.9646395299561511,-2.670265869,1.885776798,-11.987225094499998,13.0,0.03344285405,0.9768638791682238,-1.750026763,2.036073256,2.8595295400000005,12.0,-0.682987980078362,43.48968175229878,-83.0682886080597,75.28337747345334,-64.32135328379951,13.0,0.9851276467835933,0.6611800784727062,0.16776003256359456,2.985805839658631,57.302299044105055,14.0,1.0028806768037763,0.5011133140134102,0.22441952089873402,2.4468907754440288,58.592645083339,14.0,0.859380300895797,0.469231759428021,0.13768298964887207,2.207882695188286,50.441812518188755,13.0,1.0364366242369354,0.5745460972401023,0.016946691842789966,2.754705696896485,60.59071119574484,16.0,-7.707097294240561,33.90055806422279,-73.21938152169487,88.54233460033508,-494.642357774603,14.0,-0.20450702196666665,1.2989779936226242,-3.323474483,2.657222427,-12.792126133,19.0,-0.18929010168333335,1.0407753883691555,-3.42626431,1.543806811,-11.861339786499999,14.0,-0.0026182959166666546,0.8569280446108859,-2.060200523,1.803572898,-0.23586151350000029,15.0,-7.7529860247402755,47.287059097062254,-84.12164533982252,82.7623100642922,-488.1363977583107,17.0,1.026154892755328,0.6091893686401589,0.06949130439965007,2.911860120231325,60.60370523580456,18.0,0.9833170724449574,0.4767271182443774,0.1311637617888431,2.584991822730866,58.20118222768399,18.0,0.8086975964743985,0.5222035406129771,0.15116043000459659,2.722863986058516,48.14439435620987,17.0,0.9895820458008988,0.5024710082784347,0.04511595675434262,2.354005816210637,58.53576801462625,17.0,-3.5872378928671744,34.778274619063794,-84.60084236197085,75.32507663246203,-243.42153315823603,14.0,0
0.056078873233333305,1.2125847922036384,-4.19113813,3.203486462,1.9073487730000012,11.0,0.05528177763333334,1.4949892984630715,-2.829479116,4.045252361,1.5516590385000013,12.0,0.03120141650000002,1.0423818325559993,-2.646180076,2.44498176,1.8712477410000008,13.0,-0.9946469732226283,35.09229938760594,-74.50346419032645,82.76484296300278,-93.42290854897114,14.0,1.157369288199806,0.7185222533880973,0.06193167989722696,3.2029171185265937,67.3278429498967,15.0,1.091812618399304,0.6384681740725597,0.09574368456488742,2.9986363421618414,63.77429425374892,16.0,1.0909605573456007,0.6874564041901746,0.092449431070519,3.3780297708483804,64.1876466413954,17.0,0.8982176809345964,0.688276879916078,0.07217554230825143,3.068998189211053,52.611651701769816,16.0,4.13993891118886,49.33431607367589,-76.0295122544924,81.21634365968923,200.04506455543566,14.0,0.016751108283333326,1.8832773035943704,-8.488219257,4.75293766,-1.1595413510000012,13.0,0.12131609165000003,1.5207379683989857,-4.537792781,3.346637581,6.0406181225000015,11.0,0.03510667786666665,0.9458627984944546,-2.519859145,2.582277669,1.9963453970000014,14.0,-2.676546060779459,44.23076199023901,-88.14491659438467,76.26763924015692,-213.93754469846996,14.0,1.3247914545850024,1.0872512975855704,0.013391537118539546,6.105490081937405,77.3238456354256,13.0,1.2056290958180436,0.8962216851581979,0.01861857308339216,5.006220622470653,70.56996815701115,16.0,1.0215284660604653,0.7537272918922356,0.020452259639175765,3.670235240004096,59.93687024669553,18.0,1.1042217270766512,1.001072342334137,0.021031538228084137,6.028373853543962,64.7203597700192,15.0,8.670052287352298,42.25544678522991,-79.97134137975952,81.43547658031898,500.3863194286807,14.0,0
-0.2730443381833334,1.3492646668105288,-3.598520271,3.73778405,-17.880491906499998,10.0,-0.24681441825000003,1.69929335198569,-4.712728108,2.512980629,-16.959301659500003,11.0,8.168516666668957e-05,0.9475085811328606,-2.571527886,3.210659556,1.0320266230000015,13.0,-12.847103980950662,36.69779417852067,-85.47353538809185,74.35464725861766,-794.1108082656895,11.0,1.222436021201476,0.9630378894452591,0.07751618990281466,4.004376821527355,71.18477422930476,12.0,1.1247127084930997,0.8054853801552143,0.11005575651568257,3.3090981371756154,65.62089447537096,12.0,1.0830438131078062,0.866117765932996,0.0995899952869565,3.4725677738351037,63.28266890698882,15.0,0.9366231095245171,0.7205259090134868,0.07852639848407875,2.7424947640022435,54.68050986771258,12.0,6.503533446335447,45.263218084274314,-72.52220359645844,85.53738775086349,339.49284668804904,12.0,-0.14228424491666666,1.5818960633749224,-4.629787256,3.87694445,-11.2760450205,18.0,-0.14155328478333326,1.7219281825260047,-5.849000093,3.306074691,-11.141723866,16.0,0.003943899066666665,0.9623800129030126,-2.132338061,2.688712927,0.6515906120000001,17.0,-6.402439691489665,37.2626823343189,-76.8868521582345,63.99520467142784,-427.9727900375332,20.0,1.2901978112900112,1.0436697694596149,0.1537928280301478,5.274738482793911,74.70717188940945,16.0,1.1725314459381486,0.8773852875288932,0.1257035762331012,4.337608944485712,68.13034845672934,16.0,1.112830600277744,0.8469005112633549,0.13131220706940797,4.183875238939812,64.87416803460623,18.0,1.0220383315940866,0.824532019618518,0.08067860654735899,3.334197952876625,59.362375043562956,15.0,13.371622795252096,44.90991798544171,-83.35927860534755,79.09908622971663,756.8757737172601,16.0,0
0.3140025809166666,1.2979805482162294,-2.13263963,3.620126388,17.010077255500004,12.0,0.17764275516666664,1.6772471575151258,-3.549439694,3.500612321,9.062604408,8.0,-0.06149241536666665,0.7079532021555802,-1.553872243,1.632256201,-2.8338644295,9.0,12.250697251174408,37.93747929866973,-52.55707436091496,85.73878657861619,711.0265753760251,13.0,1.3234167079519308,0.7500675084461239,0.03513839140707105,3.5608707984867225,77.51451473748632,12.0,1.1618341720751044,0.6009629005774653,0.23155739499727834,2.9802115720370144,68.03053085594794,14.0,1.1107033271002689,0.6642176856206577,0.04038290997889219,2.6388161834892783,65.10970304642102,13.0,0.9142579171568286,0.555245486155499,0.20791716835874866,2.6824146230936208,53.309560401703415,15.0,4.065323702847241,47.86248568329061,-77.54307117085499,80.00994550823239,236.60118971083384,13.0,0.30514267311666665,1.4491029403524889,-2.656333057,3.836317803,16.515631344000006,15.0,0.15351481158333335,1.6337654973118718,-3.008923068,3.85357374,8.1358503745,10.0,-0.06420645648333333,0.6633242403280548,-1.823977594,1.503262317,-3.358274909500001,17.0,5.465907385100223,41.39975630874882,-86.27372440103751,83.61718991680728,285.5571324850252,15.0,1.3294529414583727,0.8218508481386839,0.2099685461462179,3.533202033188899,78.21898660917562,14.0,1.1778909122367662,0.6238612008420468,0.34055490039915787,2.8879843025153313,69.32417283451218,16.0,1.07094132751784,0.6492485504303279,0.08572831281068333,2.729867885968307,63.221064797902,15.0,0.9888445262304733,0.5837404840526363,0.14157743779971724,2.715682890642443,57.94932035198346,18.0,3.253948813279252,45.12325025687329,-83.09729640689362,84.68051485093578,185.64525528067796,11.0,0
0.056936509999999975,1.3811914799257508,-2.79321971,5.315258875,3.7626463605000007,11.0,-0.0061314674833333185,1.9552958287286542,-6.083855944,6.459375345,-0.13618212600000051,10.0,0.008030059983333332,0.9155722053464161,-2.441989819,2.773286194,0.2494780810000009,11.0,-4.447892847260287,43.54477333341442,-78.00118078079569,76.13442276441,-223.27428691624155,11.0,1.2248848313923213,1.1690734242932836,0.11758458261732382,5.4203193738197175,73.13225207645553,14.0,1.1193802331669822,0.968409635945962,0.1443189676961754,4.427096440167889,66.83888570729468,16.0,1.0536938112691794,1.1047658172638837,0.1425986725614227,4.63554837227721,62.954171638960354,15.0,0.9306768392323755,0.7130742798929056,0.06359043332510798,3.902039992777517,55.535499487524284,17.0,-1.397438867878462,40.96832590567708,-84.46817443581395,78.43875489480705,-57.011504139076045,13.0,-0.012645816083333355,2.022909096214298,-4.59025906,7.202194381,-0.9007379610000013,19.0,0.0003772136833333416,1.7942434702078243,-4.135578106,5.871637718,-0.1280135819999994,12.0,0.04705689988333337,1.1617407559993695,-3.833659523,3.131349821,2.544115241500001,14.0,-1.6726447358233492,42.355773027685686,-75.4405960405551,82.34375239047928,-113.86441606566163,16.0,1.3588173015136629,1.345150917759564,0.04389687023095478,6.067347358443219,81.27634970927913,18.0,1.2668833221287719,1.1326233238514698,0.11320919043521946,5.134497344850594,75.75088940215136,16.0,1.1018438320132382,1.0351439630213184,0.11186608846831846,4.200989977331767,65.86802841023673,17.0,1.2293569940663636,1.1003499049092993,0.04180549716692138,5.354221928465684,73.48010427456785,18.0,-1.9370142266835595,38.71582305144035,-81.2980922349527,84.27912964869823,-141.70185630462805,12.0,0
-0.2862506377666667,1.0166713563108627,-2.091516493,1.791940977,-16.081876793999996,12.0,-0.007709662966666669,1.0225851206233754,-2.023361248,2.447232727,-0.4788548305000001,10.0,0.01572125508333334,0.5421379834361565,-2.06231637,1.230050326,0.5056370565000009,10.0,-18.24338950690042,45.13318265958542,-75.77691074826701,76.68660272599259,-1032.6147407185915,12.0,0.9503441377621734,0.4213026713838385,0.12763105418276088,1.9921525692491469,56.22565973125972,14.0,0.8316486563430833,0.3561563937102283,0.1650782108530856,1.7619482430313034,49.19461516414632,14.0,0.6917965236290513,0.43745608840117817,0.11353388788662382,2.108426774281584,41.15704157496134,11.0,0.7554347826547368,0.3663041111025035,0.1710271695350882,1.5289876909770033,44.482430084367806,15.0,-1.9306479627007258,41.050422945520296,-81.38862274171998,59.55953557472258,-120.86130016794482,11.0,-0.17149268985166669,0.8741481877489327,-1.891906731,2.670909579,-10.339563248100001,18.0,-0.0008271857166666646,1.0566175384499252,-1.734527872,2.97078791,-0.1828711964999989,14.0,-0.020235472083333324,0.594246381360174,-1.678208414,1.350490276,-1.5524163889999996,17.0,-13.262149570095021,39.08486154212845,-83.39142477969953,70.82767505102802,-801.6696727313604,17.0,0.8409373542529838,0.4978126334563416,0.21792790400683476,2.5711275433636245,50.091827135635185,16.0,0.7638674266066031,0.41353919742139966,0.20599105898691863,2.2083589371914263,45.47091374989249,16.0,0.7133187239510078,0.47556931093590216,0.12203794270032661,2.21418291898691,42.42431026140034,16.0,0.6281294771047358,0.4230778609734042,0.027332688457354756,2.0836752180379,37.35534275533562,20.0,-0.6355936253104265,47.67438824053907,-88.36172645195072,81.26884338749751,-53.24400044926938,18.0,0
